23, -21, -23 -> 100, 100, In car and on glass, Выключен
23, -21, -22 -> 100, 100, In car and on glass, Выключен
23, -21, -21 -> 100, 100, In car and on glass, Выключен
23, -21, -20 -> 100, 100, In car and on glass, Выключен
23, -21, -19 -> 100, 100, In car and on glass, Выключен
23, -21, -18 -> 100, 100, In car and on glass, Выключен
23, -21, -17 -> 100, 100, In car and on glass, Выключен
23, -21, -16 -> 100, 100, In car and on glass, Выключен
23, -21, -15 -> 100, 100, In car and on glass, Выключен
23, -21, -14 -> 100, 100, In car and on glass, Выключен
23, -21, -13 -> 100, 100, In car and on glass, Выключен
23, -21, -12 -> 100, 100, In car and on glass, Выключен
23, -21, -11 -> 100, 100, In car and on glass, Выключен
23, -21, -10 -> 100, 100, In car and on glass, Выключен
23, -21, -9 -> 100, 100, In car and on glass, Выключен
23, -21, -8 -> 100, 100, In car and on glass, Выключен
23, -21, -7 -> 100, 100, In car and on glass, Выключен
23, -21, -6 -> 100, 100, In car and on glass, Выключен
23, -21, -5 -> 100, 100, In car and on glass, Выключен
23, -21, -4 -> 100, 100, In car and on glass, Выключен
23, -21, -3 -> 100, 100, In car and on glass, Выключен
23, -21, -2 -> 100, 100, In car and on glass, Выключен
23, -21, -1 -> 100, 100, In car and on glass, Выключен
23, -21, 0 -> 100, 100, In car and on glass, Выключен
23, -21, 1 -> 100, 100, In car and on glass, Выключен
23, -21, 2 -> 100, 100, In car and on glass, Выключен
23, -21, 3 -> 100, 100, In car and on glass, Выключен
23, -21, 4 -> 100, 100, In car and on glass, Выключен
23, -21, 5 -> 100, 100, In car and on glass, Выключен
23, -21, 6 -> 100, 100, In car and on glass, Выключен
23, -21, 7 -> 100, 100, In car and on glass, Выключен
23, -21, 8 -> 100, 100, In car and on glass, Выключен
23, -21, 9 -> 100, 100, In car and on glass, Выключен
23, -21, 10 -> 100, 98, In car and on glass, Выключен
23, -21, 11 -> 100, 96, In car and on glass, Выключен
23, -21, 12 -> 100, 94, In car and on glass, Выключен
23, -21, 13 -> 100, 93, In car and on glass, Выключен
23, -21, 14 -> 100, 91, In car and on glass, Выключен
23, -21, 15 -> 100, 89, In car and on glass, Выключен
23, -21, 16 -> 100, 87, In car and on glass, Выключен
23, -21, 17 -> 100, 86, In car and on glass, Выключен
23, -21, 18 -> 100, 84, In car and on glass, Выключен
23, -21, 19 -> 100, 82, In car and on glass, Выключен
23, -21, 20 -> 100, 81, In car and on glass, Выключен
23, -21, 21 -> 100, 79, In car and on glass, Выключен
23, -21, 22 -> 100, 77, In car and on glass, Выключен
23, -21, 23 -> 100, 75, In car and on glass, Выключен
23, -21, 24 -> 15, 81, In car, Выключен
23, -21, 25 -> 15, 86, In car, Выключен
23, -21, 26 -> 15, 91, In car, Выключен
23, -21, 27 -> 15, 96, In car, Выключен
23, -21, 28 -> 15, 100, In car, Выключен
23, -21, 29 -> 15, 100, In car, Выключен
23, -21, 30 -> 15, 100, In car, Выключен
23, -21, 31 -> 15, 100, In car, Выключен
23, -21, 32 -> 15, 100, In car, Выключен
23, -21, 33 -> 15, 100, In car, Выключен
23, -21, 34 -> 15, 100, In car, Выключен
23, -21, 35 -> 15, 100, In car, Выключен
23, -21, 36 -> 15, 100, In car, Выключен
23, -21, 37 -> 15, 100, In car, Выключен
23, -21, 38 -> 15, 100, In car, Выключен
23, -21, 39 -> 15, 100, In car, Выключен
23, -20, -25 -> 100, 100, In car and on glass, Выключен
23, -20, -24 -> 100, 100, In car and on glass, Выключен
23, -20, -23 -> 100, 100, In car and on glass, Выключен
23, -20, -22 -> 100, 100, In car and on glass, Выключен
23, -20, -21 -> 100, 100, In car and on glass, Выключен
23, -20, -20 -> 100, 100, In car and on glass, Выключен
23, -20, -19 -> 100, 100, In car and on glass, Выключен
23, -20, -18 -> 100, 100, In car and on glass, Выключен
23, -20, -17 -> 100, 100, In car and on glass, Выключен
23, -20, -16 -> 100, 100, In car and on glass, Выключен
23, -20, -15 -> 100, 100, In car and on glass, Выключен
23, -20, -14 -> 100, 100, In car and on glass, Выключен
23, -20, -13 -> 100, 100, In car and on glass, Выключен
23, -20, -12 -> 100, 100, In car and on glass, Выключен
23, -20, -11 -> 100, 100, In car and on glass, Выключен
23, -20, -10 -> 100, 100, In car and on glass, Выключен
23, -20, -9 -> 100, 100, In car and on glass, Выключен
23, -20, -8 -> 100, 100, In car and on glass, Выключен
23, -20, -7 -> 100, 100, In car and on glass, Выключен
23, -20, -6 -> 100, 100, In car and on glass, Выключен
23, -20, -5 -> 100, 100, In car and on glass, Выключен
23, -20, -4 -> 100, 100, In car and on glass, Выключен
23, -20, -3 -> 100, 100, In car and on glass, Выключен
23, -20, -2 -> 100, 100, In car and on glass, Выключен
23, -20, -1 -> 100, 100, In car and on glass, Выключен
23, -20, 0 -> 100, 100, In car and on glass, Выключен
23, -20, 1 -> 100, 100, In car and on glass, Выключен
23, -20, 2 -> 100, 100, In car and on glass, Выключен
23, -20, 3 -> 100, 100, In car and on glass, Выключен
23, -20, 4 -> 100, 100, In car and on glass, Выключен
23, -20, 5 -> 100, 100, In car and on glass, Выключен
23, -20, 6 -> 100, 100, In car and on glass, Выключен
23, -20, 7 -> 100, 100, In car and on glass, Выключен
23, -20, 8 -> 100, 100, In car and on glass, Выключен
23, -20, 9 -> 100, 100, In car and on glass, Выключен
23, -20, 10 -> 100, 96, In car and on glass, Выключен
23, -20, 11 -> 100, 94, In car and on glass, Выключен
23, -20, 12 -> 100, 93, In car and on glass, Выключен
23, -20, 13 -> 100, 91, In car and on glass, Выключен
23, -20, 14 -> 100, 89, In car and on glass, Выключен
23, -20, 15 -> 100, 87, In car and on glass, Выключен
23, -20, 16 -> 100, 86, In car and on glass, Выключен
23, -20, 17 -> 100, 84, In car and on glass, Выключен
23, -20, 18 -> 100, 82, In car and on glass, Выключен
23, -20, 19 -> 100, 81, In car and on glass, Выключен
23, -20, 20 -> 100, 79, In car and on glass, Выключен
23, -20, 21 -> 100, 77, In car and on glass, Выключен
23, -20, 22 -> 100, 75, In car and on glass, Выключен
23, -20, 23 -> 100, 74, In car and on glass, Выключен
23, -20, 24 -> 15, 79, In car, Выключен
23, -20, 25 -> 15, 84, In car, Выключен
23, -20, 26 -> 15, 89, In car, Выключен
23, -20, 27 -> 15, 94, In car, Выключен
23, -20, 28 -> 15, 100, In car, Выключен
23, -20, 29 -> 15, 100, In car, Выключен
23, -20, 30 -> 15, 100, In car, Выключен
23, -20, 31 -> 15, 100, In car, Выключен
23, -20, 32 -> 15, 100, In car, Выключен
23, -20, 33 -> 15, 100, In car, Выключен
23, -20, 34 -> 15, 100, In car, Выключен
23, -20, 35 -> 15, 100, In car, Выключен
23, -20, 36 -> 15, 100, In car, Выключен
23, -20, 37 -> 15, 100, In car, Выключен
23, -20, 38 -> 15, 100, In car, Выключен
23, -20, 39 -> 15, 100, In car, Выключен
23, -19, -25 -> 100, 100, In car and on glass, Выключен
23, -19, -24 -> 100, 100, In car and on glass, Выключен
23, -19, -23 -> 100, 100, In car and on glass, Выключен
23, -19, -22 -> 100, 100, In car and on glass, Выключен
23, -19, -21 -> 100, 100, In car and on glass, Выключен
23, -19, -20 -> 100, 100, In car and on glass, Выключен
23, -19, -19 -> 100, 100, In car and on glass, Выключен
23, -19, -18 -> 100, 100, In car and on glass, Выключен
23, -19, -17 -> 100, 100, In car and on glass, Выключен
23, -19, -16 -> 100, 100, In car and on glass, Выключен
23, -19, -15 -> 100, 100, In car and on glass, Выключен
23, -19, -14 -> 100, 100, In car and on glass, Выключен
23, -19, -13 -> 100, 100, In car and on glass, Выключен
23, -19, -12 -> 100, 100, In car and on glass, Выключен
23, -19, -11 -> 100, 100, In car and on glass, Выключен
23, -19, -10 -> 100, 100, In car and on glass, Выключен
23, -19, -9 -> 100, 100, In car and on glass, Выключен
23, -19, -8 -> 100, 100, In car and on glass, Выключен
23, -19, -7 -> 100, 100, In car and on glass, Выключен
23, -19, -6 -> 100, 100, In car and on glass, Выключен
23, -19, -5 -> 100, 100, In car and on glass, Выключен
23, -19, -4 -> 100, 100, In car and on glass, Выключен
23, -19, -3 -> 100, 100, In car and on glass, Выключен
23, -19, -2 -> 100, 100, In car and on glass, Выключен
23, -19, -1 -> 100, 100, In car and on glass, Выключен
23, -19, 0 -> 100, 100, In car and on glass, Выключен
23, -19, 1 -> 100, 100, In car and on glass, Выключен
23, -19, 2 -> 100, 100, In car and on glass, Выключен
23, -19, 3 -> 100, 100, In car and on glass, Выключен
23, -19, 4 -> 100, 100, In car and on glass, Выключен
23, -19, 5 -> 100, 100, In car and on glass, Выключен
23, -19, 6 -> 100, 100, In car and on glass, Выключен
23, -19, 7 -> 100, 100, In car and on glass, Выключен
23, -19, 8 -> 100, 100, In car and on glass, Выключен
23, -19, 9 -> 100, 100, In car and on glass, Выключен
23, -19, 10 -> 100, 94, In car and on glass, Выключен
23, -19, 11 -> 100, 93, In car and on glass, Выключен
23, -19, 12 -> 100, 91, In car and on glass, Выключен
23, -19, 13 -> 100, 89, In car and on glass, Выключен
23, -19, 14 -> 100, 87, In car and on glass, Выключен
23, -19, 15 -> 100, 86, In car and on glass, Выключен
23, -19, 16 -> 100, 84, In car and on glass, Выключен
23, -19, 17 -> 100, 82, In car and on glass, Выключен
23, -19, 18 -> 100, 81, In car and on glass, Выключен
23, -19, 19 -> 100, 79, In car and on glass, Выключен
23, -19, 20 -> 100, 77, In car and on glass, Выключен
23, -19, 21 -> 100, 75, In car and on glass, Выключен
23, -19, 22 -> 100, 74, In car and on glass, Выключен
23, -19, 23 -> 100, 72, In car and on glass, Выключен
23, -19, 24 -> 15, 77, In car, Выключен
23, -19, 25 -> 15, 82, In car, Выключен
23, -19, 26 -> 15, 87, In car, Выключен
23, -19, 27 -> 15, 93, In car, Выключен
23, -19, 28 -> 15, 98, In car, Выключен
23, -19, 29 -> 15, 100, In car, Выключен
23, -19, 30 -> 15, 100, In car, Выключен
23, -19, 31 -> 15, 100, In car, Выключен
23, -19, 32 -> 15, 100, In car, Выключен
23, -19, 33 -> 15, 100, In car, Выключен
23, -19, 34 -> 15, 100, In car, Выключен
23, -19, 35 -> 15, 100, In car, Выключен
23, -19, 36 -> 15, 100, In car, Выключен
23, -19, 37 -> 15, 100, In car, Выключен
23, -19, 38 -> 15, 100, In car, Выключен
23, -19, 39 -> 15, 100, In car, Выключен
23, -18, -25 -> 100, 100, In car and on glass, Выключен
23, -18, -24 -> 100, 100, In car and on glass, Выключен
23, -18, -23 -> 100, 100, In car and on glass, Выключен
23, -18, -22 -> 100, 100, In car and on glass, Выключен
23, -18, -21 -> 100, 100, In car and on glass, Выключен
23, -18, -20 -> 100, 100, In car and on glass, Выключен
23, -18, -19 -> 100, 100, In car and on glass, Выключен
23, -18, -18 -> 100, 100, In car and on glass, Выключен
23, -18, -17 -> 100, 100, In car and on glass, Выключен
23, -18, -16 -> 100, 100, In car and on glass, Выключен
23, -18, -15 -> 100, 100, In car and on glass, Выключен
23, -18, -14 -> 100, 100, In car and on glass, Выключен
23, -18, -13 -> 100, 100, In car and on glass, Выключен
23, -18, -12 -> 100, 100, In car and on glass, Выключен
23, -18, -11 -> 100, 100, In car and on glass, Выключен
23, -18, -10 -> 100, 100, In car and on glass, Выключен
23, -18, -9 -> 100, 100, In car and on glass, Выключен
23, -18, -8 -> 100, 100, In car and on glass, Выключен
23, -18, -7 -> 100, 100, In car and on glass, Выключен
23, -18, -6 -> 100, 100, In car and on glass, Выключен
23, -18, -5 -> 100, 100, In car and on glass, Выключен
23, -18, -4 -> 100, 100, In car and on glass, Выключен
23, -18, -3 -> 100, 100, In car and on glass, Выключен
23, -18, -2 -> 100, 100, In car and on glass, Выключен
23, -18, -1 -> 100, 100, In car and on glass, Выключен
23, -18, 0 -> 100, 100, In car and on glass, Выключен
23, -18, 1 -> 100, 100, In car and on glass, Выключен
23, -18, 2 -> 100, 100, In car and on glass, Выключен
23, -18, 3 -> 100, 100, In car and on glass, Выключен
23, -18, 4 -> 100, 100, In car and on glass, Выключен
23, -18, 5 -> 100, 100, In car and on glass, Выключен
23, -18, 6 -> 100, 100, In car and on glass, Выключен
23, -18, 7 -> 100, 100, In car and on glass, Выключен
23, -18, 8 -> 100, 100, In car and on glass, Выключен
23, -18, 9 -> 100, 100, In car and on glass, Выключен
23, -18, 10 -> 100, 93, In car and on glass, Выключен
23, -18, 11 -> 100, 91, In car and on glass, Выключен
23, -18, 12 -> 100, 89, In car and on glass, Выключен
23, -18, 13 -> 100, 87, In car and on glass, Выключен
23, -18, 14 -> 100, 86, In car and on glass, Выключен
23, -18, 15 -> 100, 84, In car and on glass, Выключен
23, -18, 16 -> 100, 82, In car and on glass, Выключен
23, -18, 17 -> 100, 81, In car and on glass, Выключен
23, -18, 18 -> 100, 79, In car and on glass, Выключен
23, -18, 19 -> 100, 77, In car and on glass, Выключен
23, -18, 20 -> 100, 75, In car and on glass, Выключен
23, -18, 21 -> 100, 74, In car and on glass, Выключен
23, -18, 22 -> 100, 72, In car and on glass, Выключен
23, -18, 23 -> 100, 70, In car and on glass, Выключен
23, -18, 24 -> 15, 75, In car, Выключен
23, -18, 25 -> 15, 81, In car, Выключен
23, -18, 26 -> 15, 86, In car, Выключен
23, -18, 27 -> 15, 91, In car, Выключен
23, -18, 28 -> 15, 96, In car, Выключен
23, -18, 29 -> 15, 100, In car, Выключен
23, -18, 30 -> 15, 100, In car, Выключен
23, -18, 31 -> 15, 100, In car, Выключен
23, -18, 32 -> 15, 100, In car, Выключен
23, -18, 33 -> 15, 100, In car, Выключен
23, -18, 34 -> 15, 100, In car, Выключен
23, -18, 35 -> 15, 100, In car, Выключен
23, -18, 36 -> 15, 100, In car, Выключен
23, -18, 37 -> 15, 100, In car, Выключен
23, -18, 38 -> 15, 100, In car, Выключен
23, -18, 39 -> 15, 100, In car, Выключен
23, -17, -25 -> 100, 100, In car and on glass, Выключен
23, -17, -24 -> 100, 100, In car and on glass, Выключен
23, -17, -23 -> 100, 100, In car and on glass, Выключен
23, -17, -22 -> 100, 100, In car and on glass, Выключен
23, -17, -21 -> 100, 100, In car and on glass, Выключен
23, -17, -20 -> 100, 100, In car and on glass, Выключен
23, -17, -19 -> 100, 100, In car and on glass, Выключен
23, -17, -18 -> 100, 100, In car and on glass, Выключен
23, -17, -17 -> 100, 100, In car and on glass, Выключен
23, -17, -16 -> 100, 100, In car and on glass, Выключен
23, -17, -15 -> 100, 100, In car and on glass, Выключен
